Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=11, siglaPartido=PP, nomePartido=PARTIDO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=11, siglaPartido=PP, nomePartido=PARTIDO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PDT / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=11, siglaPartido=PP, nomePartido=PARTIDO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=12, siglaPartido=PDT, nomePartido=PARTIDO DEMOCR�TICO TRABALHISTA, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=12, siglaPartido=PDT, nomePartido=PARTIDO DEMOCR�TICO TRABALHISTA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PDT / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=13, siglaPartido=PT, nomePartido=PARTIDO DOS TRABALHADORES, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTOWALTENSE I, composicaoColigacao=PT / PTB / PR / PSDC / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=14, siglaPartido=PTB, nomePartido=PARTIDO TRABALHISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTOWALTENSE I, composicaoColigacao=PT / PTB / PR / PSDC / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=15, siglaPartido=PMDB, nomePartido=PARTIDO DO MOVIMENTO DEMOCR�TICO BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=15, siglaPartido=PMDB, nomePartido=PARTIDO DO MOVIMENTO DEMOCR�TICO BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PDT / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=15, siglaPartido=PMDB, nomePartido=PARTIDO DO MOVIMENTO DEMOCR�TICO BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=20, siglaPartido=PSC, nomePartido=PARTIDO SOCIAL CRIST�O, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=22, siglaPartido=PR, nomePartido=PARTIDO DA REP�BLICA, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTOWALTENSE I, composicaoColigacao=PT / PTB / PR / PSDC / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=23, siglaPartido=PPS, nomePartido=PARTIDO POPULAR SOCIALISTA, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=23, siglaPartido=PPS, nomePartido=PARTIDO POPULAR SOCIALISTA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PDT / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=23, siglaPartido=PPS, nomePartido=PARTIDO POPULAR SOCIALISTA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=27, siglaPartido=PSDC, nomePartido=PARTIDO SOCIAL DEMOCRATA CRIST�O, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTOWALTENSE I, composicaoColigacao=PT / PTB / PR / PSDC / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=40, siglaPartido=PSB, nomePartido=PARTIDO SOCIALISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTOWALTENSE I, composicaoColigacao=PT / PTB / PR / PSDC / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=43, siglaPartido=PV, nomePartido=PARTIDO VERDE, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=43, siglaPartido=PV, nomePartido=PARTIDO VERDE, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PDT / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=43, siglaPartido=PV, nomePartido=PARTIDO VERDE, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=44, siglaPartido=PRP, nomePartido=PARTIDO REPUBLICANO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=44, siglaPartido=PRP, nomePartido=PARTIDO REPUBLICANO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PDT / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=44, siglaPartido=PRP, nomePartido=PARTIDO REPUBLICANO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=45, siglaPartido=PSDB, nomePartido=PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=45, siglaPartido=PSDB, nomePartido=PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PDT / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=45, siglaPartido=PSDB, nomePartido=PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=55, siglaPartido=PSD, nomePartido=PARTIDO SOCIAL DEMOCR�TICO, siglaColigacao=#NE#, nomeColigacao=ESPERANCA DO POVO, composicaoColigacao=PP / PDT / PMDB / PSC / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=55, siglaPartido=PSD, nomePartido=PARTIDO SOCIAL DEMOCR�TICO, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PDT / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=55, siglaPartido=PSD, nomePartido=PARTIDO SOCIAL DEMOCR�TICO, siglaColigacao=#NE#, nomeColigacao=ESPERAN�A DO POVO, composicaoColigacao=PP / PMDB / PPS / PV / PRP / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=12, descricaoCargo=VICE-PREFEITO, tipoLegenda=COLIGACAO, numPartido=65, siglaPartido=PC do B, nomePartido=PARTIDO COMUNISTA DO BRASIL, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTOWALTENSE I, composicaoColigacao=PT / PTB / PR / PSDC / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=11, siglaPartido=PP, nomePartido=PARTIDO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=RENOVACAO DEMOCRATICA, composicaoColigacao=PP / PPS / PV / PRP]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=11, siglaPartido=PP, nomePartido=PARTIDO PROGRESSISTA, siglaColigacao=#NE#, nomeColigacao=RENOVA�AO DEMOCRATICA, composicaoColigacao=PP / PPS / PV / PRP]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=12, siglaPartido=PDT, nomePartido=PARTIDO DEMOCR�TICO TRABALHISTA, siglaColigacao=#NE#, nomeColigacao=UNIDOS PARA VENCER, composicaoColigacao=PDT / PSC / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=13, siglaPartido=PT, nomePartido=PARTIDO DOS TRABALHADORES, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTOWALTENSE II, composicaoColigacao=PT / PSDC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=14, siglaPartido=PTB, nomePartido=PARTIDO TRABALHISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTO WALTENSE III, composicaoColigacao=PTB / PR / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=20, siglaPartido=PSC, nomePartido=PARTIDO SOCIAL CRIST�O, siglaColigacao=#NE#, nomeColigacao=UNIDOS PARA VENCER, composicaoColigacao=PDT / PSC / PSDB / PSD]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=22, siglaPartido=PR, nomePartido=PARTIDO DA REP�BLICA, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTO WALTENSE III, composicaoColigacao=PTB / PR / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=23, siglaPartido=PPS, nomePartido=PARTIDO POPULAR SOCIALISTA, siglaColigacao=#NE#, nomeColigacao=RENOVACAO DEMOCRATICA, composicaoColigacao=PP / PPS / PV / PRP]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=23, siglaPartido=PPS, nomePartido=PARTIDO POPULAR SOCIALISTA, siglaColigacao=#NE#, nomeColigacao=RENOVA�AO DEMOCRATICA, composicaoColigacao=PP / PPS / PV / PRP]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=27, siglaPartido=PSDC, nomePartido=PARTIDO SOCIAL DEMOCRATA CRIST�O, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTOWALTENSE II, composicaoColigacao=PT / PSDC]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=40, siglaPartido=PSB, nomePartido=PARTIDO SOCIALISTA BRASILEIRO, siglaColigacao=#NE#, nomeColigacao=FRENTE POPULAR PORTO WALTENSE III, composicaoColigacao=PTB / PR / PSB / PC do B]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=43, siglaPartido=PV, nomePartido=PARTIDO VERDE, siglaColigacao=#NE#, nomeColigacao=RENOVACAO DEMOCRATICA, composicaoColigacao=PP / PPS / PV / PRP]
Type: INFO, Class: br.com.eleicoestransparentes.parsers.ParserLegenda, Message: Realizando parsing.ConsultaLegendas [dataGeracao=13/03/2014, horaGeracao=19:52:38, anoEleicao=2012, numTurno=1, descricaoEleicao=ELEI��O MUNICIPAL 2012, siglaUF=AC, siglaUE=01066, nomeUE=PORTO WALTER, codigoCargo=13, descricaoCargo=VEREADOR, tipoLegenda=COLIGACAO, numPartido=43, siglaPartido=PV, nomePartido=PARTIDO VERDE, siglaColigacao=#NE#, nomeColigacao=RENOVA�AO DEMOCRATICA, composicaoColigacao=PP / PPS / PV / PRP]
